0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6784869976359338	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
0.6761229314420804	0.0713678844519966
